34235420.0, 507111, 1, 1000.0, 180000.0
34235420.0, 506946, 6, 27.0, 180000.0
34235420.0, 499522, 2, 500.0, 180000.0
34235420.0, 499383, 3, 100.0, 180000.0
34235420.0, 496875, 5, 100.0, 180000.0
34235420.0, 494024, 4, 50.0, 180000.0
34235420.0, 490235, 5, 100.0, 180000.0
34235420.0, 489890, 0, 75.0, 180000.0
34235420.0, 488540, 0, 25.0, 180000.0
34235420.0, 487853, 3, 100.0, 180000.0
34235420.0, 483958, 8, 200.0, 180000.0
34235420.0, 480935, 5, 400.0, 180000.0
34235420.0, 479662, 2, 55.0, 180000.0
34235420.0, 478947, 7, 250.0, 180000.0
34235420.0, 478936, 6, 300.0, 180000.0
34235420.0, 477323, 3, 400.0, 180000.0
34235420.0, 474025, 5, 25.0, 180000.0
34235420.0, 473783, 3, 100.0, 180000.0
34235420.0, 472323, 3, 26.0, 180000.0
34235420.0, 464998, 8, 100.0, 180000.0
34235420.0, 463942, 2, 800.0, 180000.0
34235420.0, 462104, 4, 100.0, 180000.0
34235420.0, 453848, 8, 100.0, 180000.0
34235420.0, 447431, 1, 100.0, 180000.0
34235420.0, 445442, 2, 2800.0, 180000.0
34235420.0, 428437, 7, 200.0, 180000.0
34235420.0, 407881, 1, 400.0, 180000.0
34235420.0, 397565, 5, 300.0, 180000.0
34235420.0, 395122, 2, 120.0, 180000.0
34235420.0, 389511, 1, 100.0, 180000.0
34235420.0, 387385, 5, 92.0, 180000.0
34235420.0, 386275, 5, 50.0, 180000.0
34235420.0, 384926, 6, 200.0, 180000.0
34235420.0, 379356, 6, 40.0, 180000.0
34235420.0, 377238, 8, 300.0, 180000.0
34235420.0, 376369, 9, 50.0, 180000.0
34235420.0, 371900, 0, 157.0, 180000.0
34235420.0, 371897, 7, 100.0, 180000.0
34235420.0, 371867, 7, 5.0, 180000.0
34235420.0, 371863, 3, 88.0, 180000.0
34235420.0, 371836, 6, 5.0, 180000.0
34235420.0, 371798, 8, 40.0, 180000.0
34235420.0, 371774, 4, 750.0, 180000.0
34235420.0, 366649, 9, 100.0, 180000.0
34235420.0, 364930, 0, 100.0, 180000.0
34235420.0, 364720, 0, 280.0, 180000.0
34235420.0, 361896, 6, 250.0, 180000.0
34235420.0, 361829, 9, 1000.0, 180000.0
34235420.0, 361813, 3, 300.0, 180000.0
34235420.0, 361658, 8, 300.0, 180000.0
34235420.0, 361599, 9, 10.0, 180000.0
34235420.0, 361101, 1, 100.0, 180000.0
34235420.0, 360805, 5, 400.0, 180000.0
34235420.0, 360757, 7, 400.0, 180000.0
34235420.0, 360727, 7, 300.0, 180000.0
34235420.0, 360669, 9, 500.0, 180000.0
34235420.0, 360667, 7, 40.0, 180000.0
34235420.0, 359747, 7, 100.0, 180000.0
34235420.0, 359711, 1, 238.0, 180000.0
34235420.0, 359638, 8, 400.0, 180000.0
34235420.0, 359385, 5, 100.0, 180000.0
34235420.0, 359127, 7, 275.0, 180000.0
34235420.0, 359032, 2, 55.0, 180000.0
34235420.0, 358887, 7, 350.0, 180000.0
34235420.0, 358816, 6, 50.0, 180000.0
34235420.0, 358755, 5, 50.0, 180000.0
34235420.0, 358693, 3, 400.0, 180000.0
34235420.0, 358673, 3, 100.0, 180000.0
34235420.0, 358578, 8, 100.0, 180000.0
34235420.0, 358571, 1, 100.0, 180000.0
34235420.0, 358555, 5, 50.0, 180000.0
34235420.0, 358506, 6, 200.0, 180000.0
34235420.0, 358401, 1, 50.0, 180000.0
34235224.0, 358388, 8, 100.0, 180000.0
34235224.0, 358293, 3, 1000.0, 180000.0
34235224.0, 333889, 9, 10.0, 180000.0
34235224.0, 332910, 0, 20.0, 180000.0
34235224.0, 332487, 7, 5000.0, 180000.0
34235224.0, 329763, 3, 200.0, 180000.0
34235224.0, 329714, 4, 2000.0, 180000.0
34235224.0, 329635, 5, 2777.0, 180000.0
34235224.0, 329573, 3, 100.0, 180000.0
34235224.0, 329441, 1, 1000.0, 180000.0
34235224.0, 329350, 0, 500.0, 180000.0
34235224.0, 329163, 3, 13.0, 180000.0
34235224.0, 328914, 4, 111.0, 180000.0
34235224.0, 328855, 5, 300.0, 180000.0
34235224.0, 328330, 0, 100.0, 180000.0
34235224.0, 327664, 4, 600.0, 180000.0
34235224.0, 327303, 3, 200.0, 180000.0
34235224.0, 327299, 9, 100.0, 180000.0
34235224.0, 327243, 3, 93.0, 180000.0
34235224.0, 327182, 2, 200.0, 180000.0
34235224.0, 325983, 3, 100.0, 180000.0
34235224.0, 325933, 3, 100.0, 180000.0
34235224.0, 323988, 8, 100.0, 180000.0
34235224.0, 323837, 7, 278.0, 180000.0
34235224.0, 323461, 1, 100.0, 180000.0
34235224.0, 322969, 9, 50.0, 180000.0
34235224.0, 321834, 4, 25.0, 180000.0
34235224.0, 321572, 2, 200.0, 180000.0
34235224.0, 321424, 4, 45.0, 180000.0
34235224.0, 321384, 4, 500.0, 180000.0
34235224.0, 321383, 3, 20.0, 180000.0
34235224.0, 301198, 8, 100.0, 180000.0
34235224.0, 295964, 4, 300.0, 180000.0
34235224.0, 295761, 1, 725.0, 180000.0
34235224.0, 295431, 1, 100.0, 180000.0
34235224.0, 295020, 0, 2000.0, 180000.0
34235224.0, 294953, 3, 20.0, 180000.0
34235224.0, 290990, 0, 100.0, 180000.0
34235224.0, 290734, 4, 200.0, 180000.0
34235224.0, 290619, 9, 100.0, 180000.0
34235224.0, 290599, 9, 100.0, 180000.0
34235224.0, 106189, 9, 250.0, 180000.0
34235224.0, 46354, 4, 50.0, 180000.0
34235224.0, 46353, 3, 100.0, 180000.0
34235224.0, 46341, 1, 100.0, 180000.0
34235224.0, 8507, 7, 2500.0, 180000.0
34235224.0, 8504, 4, 555.0, 180000.0
34235224.0, 8486, 6, 2500.0, 180000.0
34216529.0, 4879954, 4, 150.0, 180000.0
34214579.0, 4814926, 6, 500.0, 180000.0
34214497.0, 4812623, 3, 100.0, 180000.0
34211253.0, 4704510, 0, 200.0, 180000.0
34204124.0, 4477279, 9, 20.0, 180000.0
33938794.0, 3387085, 5, 100.0, 180000.0
29623574.0, 1213470, 0, 500.0, 180000.0
28805197.0, 918504, 4, 202.0, 180000.0
28805194.0, 918426, 6, 300.0, 180000.0
28804970.0, 912661, 1, 50.0, 180000.0
28804916.0, 911257, 7, 250.0, 180000.0
28804477.0, 900538, 8, 200.0, 180000.0
28804473.0, 900467, 7, 1000.0, 180000.0
28804096.0, 892154, 4, 100.0, 180000.0
28803765.0, 885171, 1, 1000.0, 180000.0
28803452.0, 878337, 7, 50.0, 180000.0
28803430.0, 877862, 2, 400.0, 180000.0
28803106.0, 870954, 4, 300.0, 180000.0
28802783.0, 864348, 8, 300.0, 180000.0
28802745.0, 863554, 4, 50.0, 180000.0
28802514.0, 858788, 8, 1000.0, 180000.0
28802422.0, 856900, 0, 100.0, 180000.0
28801935.0, 846956, 6, 300.0, 180000.0
28801794.0, 844095, 5, 100.0, 180000.0
28801761.0, 843412, 2, 300.0, 180000.0
28801368.0, 835097, 7, 200.0, 180000.0
28801319.0, 833983, 3, 2550.0, 180000.0
28801271.0, 832950, 0, 100.0, 180000.0
28801128.0, 829716, 6, 200.0, 180000.0
28800706.0, 819444, 4, 100.0, 180000.0
28800705.0, 819421, 1, 100.0, 180000.0
28800127.0, 806183, 3, 1142.0, 180000.0
34237129.0, 357749, 9, 100.0, 174600.0
28803039.0, 869607, 7, 5000.0, 174600.0
34239304.0, 622727, 7, 100.0, 133600.0
34238830.0, 529663, 3, 250.0, 151000.0
34238830.0, 527121, 1, 25.0, 151000.0
34238830.0, 397623, 3, 150.0, 151000.0
34238830.0, 382171, 1, 100.0, 151000.0
34238830.0, 318210, 0, 100.0, 151000.0
34238830.0, 32006, 6, 53.0, 151000.0
34238798.0, 8429, 9, 16500.0, 151000.0
34237614.0, 2437237, 7, 500.0, 170100.0
34237614.0, 1884796, 6, 200.0, 170100.0
34237614.0, 1884795, 5, 100.0, 170100.0
34237614.0, 1884792, 2, 700.0, 170100.0
34237614.0, 538521, 1, 100.0, 170100.0
34237614.0, 511878, 8, 100.0, 170100.0
34237614.0, 506615, 5, 50.0, 170100.0
34237614.0, 506069, 9, 200.0, 170100.0
34237614.0, 371729, 9, 500.0, 170100.0
34237614.0, 357453, 3, 100.0, 170100.0
34237614.0, 357208, 8, 200.0, 170100.0
34237614.0, 316060, 0, 100.0, 170100.0
28800840.0, 822601, 1, 25.0, 170100.0
34238189.0, 1885098, 8, 500.0, 164700.0
34238189.0, 1885097, 7, 200.0, 164700.0
34238189.0, 527614, 4, 250.0, 164700.0
34238189.0, 506420, 0, 100.0, 164700.0
34238189.0, 421489, 9, 100.0, 164700.0
34238189.0, 369903, 3, 1000.0, 164700.0
34238189.0, 321541, 1, 50.0, 164700.0
35400007.0, 36060916, 6, 100.0, 197500.0
35397815.0, 36008778, 8, 100.0, 197500.0
35396044.0, 35981791, 1, 100.0, 197500.0
35396044.0, 35981790, 0, 300.0, 197500.0
35392492.0, 35907892, 2, 200.0, 197500.0
35391291.0, 35886456, 6, 100.0, 197500.0
35391013.0, 35879223, 3, 500.0, 197500.0
35391013.0, 35879218, 8, 500.0, 197500.0
35371654.0, 35550879, 9, 100.0, 197500.0
35287097.0, 33612316, 6, 700.0, 197500.0
35274134.0, 33346760, 0, 400.0, 197500.0
35273904.0, 33335035, 5, 200.0, 197500.0
35142352.0, 30286090, 0, 400.0, 197500.0
34239348.0, 373947, 7, 400.0, 130500.0
34239181.0, 506758, 8, 100.0, 142800.0
34238629.0, 510226, 6, 200.0, 156500.0
34236778.0, 511615, 5, 200.0, 175600.0
34236672.0, 323957, 7, 200.0, 175600.0
35376890.0, 35636648, 8, 700.0, 194700.0
34221349.0, 1672988, 8, 500.0, 194700.0
34239464.0, 1134023, 3, 50.0, 110000.0
34239464.0, 532203, 3, 100.0, 110000.0
34239464.0, 321623, 3, 1200.0, 110000.0
34239445.0, 1886020, 0, 1000.0, 118700.0
34239445.0, 1886018, 8, 1000.0, 118700.0
34239445.0, 1886016, 6, 100.0, 118700.0
34239445.0, 1886014, 4, 600.0, 118700.0
34239445.0, 1886011, 1, 50.0, 118700.0
34239445.0, 1886010, 0, 200.0, 118700.0
34239445.0, 1886007, 7, 200.0, 118700.0
34239445.0, 1886005, 5, 100.0, 118700.0
34239445.0, 1886002, 2, 50.0, 118700.0
34239445.0, 1886001, 1, 100.0, 118700.0
34239445.0, 470373, 3, 30.0, 118700.0
34239445.0, 360454, 4, 400.0, 118700.0
34239445.0, 360382, 2, 1000.0, 118700.0
34239445.0, 360206, 6, 150.0, 118700.0
34239445.0, 360146, 6, 100.0, 118700.0
34239445.0, 354664, 4, 400.0, 118700.0
34239445.0, 293041, 1, 90.0, 118700.0
34239445.0, 288852, 2, 200.0, 118700.0
28804061.0, 891454, 4, 1000.0, 118700.0
28802816.0, 865024, 4, 100.0, 118700.0
28801587.0, 839773, 3, 200.0, 118700.0
33958980.0, 3514942, 2, 100.0, 1.0
33957773.0, 3508021, 1, 100.0, 1.0
33946738.0, 3436418, 8, 100.0, 1.0
33941710.0, 3405377, 7, 100.0, 1.0
33939574.0, 3391506, 6, 100.0, 1.0
33917628.0, 3252558, 8, 100.0, 1.0
33910034.0, 3207313, 3, 100.0, 1.0
34238732.0, 1885413, 3, 100.0, 153700.0
34238732.0, 1885411, 1, 100.0, 153700.0
34238732.0, 1885410, 0, 500.0, 153700.0
34238732.0, 628164, 4, 150.0, 153700.0
34238732.0, 526490, 0, 100.0, 153700.0
34238732.0, 525766, 6, 35.0, 153700.0
34238732.0, 494299, 9, 500.0, 153700.0
34238732.0, 494016, 6, 500.0, 153700.0
34238732.0, 358020, 0, 100.0, 153700.0
34238699.0, 357594, 4, 125.0, 153700.0
34239409.0, 1885960, 0, 200.0, 123700.0
34239409.0, 617475, 5, 100.0, 123700.0
34239409.0, 360045, 5, 100.0, 123700.0
34239543.0, 357583, 3, 100.0, 81800.0
28800521.0, 815236, 6, 500.0, 9700.0
34233061.0, 46364, 4, 804.0, 186500.0
34235017.0, 595144, 4, 100.0, 181100.0
34239233.0, 1885813, 3, 1000.0, 140100.0
34239233.0, 316364, 4, 2500.0, 140100.0
34238593.0, 527754, 4, 100.0, 157500.0
34238593.0, 527217, 7, 100.0, 157500.0
34238593.0, 414343, 3, 100.0, 157500.0
34238593.0, 388458, 8, 200.0, 157500.0
34238593.0, 315622, 2, 30.0, 157500.0
28804546.0, 902051, 1, 50.0, 157500.0
34238520.0, 493674, 4, 100.0, 159200.0
34238520.0, 371745, 5, 620.0, 159200.0
34239560.0, 46368, 8, 10.0, 75000.0
28800490.0, 814594, 4, 200.0, 176600.0
34875389.0, 22971943, 3, 100.0, 195700.0
34719311.0, 18332317, 7, 50.0, 195700.0
34228595.0, 361137, 7, 200.0, 190300.0
34226482.0, 2540931, 1, 200.0, 192000.0
34226482.0, 683148, 8, 103.0, 192000.0
34226482.0, 622276, 6, 100.0, 192000.0
34226482.0, 477364, 4, 100.0, 192000.0
34239280.0, 506117, 7, 1500.0, 135600.0
34238699.0, 357867, 7, 600.0, 154700.0
34238699.0, 328639, 9, 200.0, 154700.0
35352896.0, 35083550, 0, 2000.0, 187500.0
34232265.0, 2756859, 9, 200.0, 187500.0
34232265.0, 2439669, 9, 1000.0, 187500.0
34232265.0, 2135140, 0, 500.0, 187500.0
34232265.0, 1884249, 9, 60.0, 187500.0
34232265.0, 1884247, 7, 400.0, 187500.0
34232265.0, 1884245, 5, 600.0, 187500.0
34232265.0, 1884243, 3, 105.0, 187500.0
34232265.0, 1142750, 0, 265.0, 187500.0
34232265.0, 630227, 7, 500.0, 187500.0
34232265.0, 575795, 5, 125.0, 187500.0
34232265.0, 482821, 1, 525.0, 187500.0
34232265.0, 476449, 9, 300.0, 187500.0
34232265.0, 455999, 9, 1500.0, 187500.0
34232265.0, 364927, 7, 300.0, 187500.0
34232265.0, 361801, 1, 100.0, 187500.0
34232265.0, 359778, 8, 27.0, 187500.0
34232265.0, 328766, 6, 100.0, 187500.0
34232265.0, 321525, 5, 20.0, 187500.0
34232265.0, 301297, 7, 100.0, 187500.0
30265973.0, 1403938, 8, 300.0, 187500.0
28800635.0, 817768, 8, 100.0, 187500.0
34239543.0, 449219, 9, 100.0, 90000.0
34239543.0, 321946, 6, 100.0, 90000.0
28803950.0, 889062, 2, 100.0, 90000.0
28800305.0, 810384, 4, 1000.0, 90000.0
34234565.0, 2439590, 0, 3000.0, 182100.0
34234565.0, 624393, 3, 400.0, 182100.0
34234565.0, 371873, 3, 50.0, 182100.0
28801390.0, 835563, 3, 25.0, 182100.0
34239496.0, 1886108, 8, 100.0, 103700.0
34239496.0, 480732, 2, 200.0, 103700.0
34239427.0, 506634, 4, 2000.0, 122800.0
34239427.0, 506418, 8, 2000.0, 122800.0
34239098.0, 527158, 8, 150.0, 146500.0
34239098.0, 317800, 0, 25.0, 146500.0
34239427.0, 2439030, 0, 1000.0, 120100.0
34239427.0, 314621, 1, 650.0, 120100.0
28800891.0, 823836, 6, 1000.0, 120100.0
34238404.0, 518726, 6, 100.0, 160200.0
34238404.0, 371650, 0, 100.0, 160200.0
34239640.0, 1886221, 1, 4381.0, 100.0
34239640.0, 465515, 5, 200.0, 100.0
34239640.0, 359926, 6, 5.0, 100.0
34239640.0, 316109, 9, 5000.0, 100.0
33965621.0, 3567092, 2, 100.0, 100.0
33960913.0, 3529678, 8, 100.0, 100.0
33960475.0, 3526304, 4, 100.0, 100.0
33958774.0, 3513810, 0, 100.0, 100.0
33958325.0, 3511368, 8, 100.0, 100.0
33957136.0, 3503515, 5, 1000.0, 100.0
33956139.0, 3495872, 2, 100.0, 100.0
33955948.0, 3494444, 4, 100.0, 100.0
33953807.0, 3479966, 6, 100.0, 100.0
33950406.0, 3458984, 4, 100.0, 100.0
33947800.0, 3443648, 8, 100.0, 100.0
33944163.0, 3420609, 9, 100.0, 100.0
33944085.0, 3420115, 5, 100.0, 100.0
33942247.0, 3409016, 6, 100.0, 100.0
33941739.0, 3405573, 3, 100.0, 100.0
33940738.0, 3398693, 3, 100.0, 100.0
33940463.0, 3397227, 7, 100.0, 100.0
33938905.0, 3387696, 6, 1000.0, 100.0
33938817.0, 3387224, 4, 100.0, 100.0
33935953.0, 3367754, 4, 100.0, 100.0
33928687.0, 3315175, 5, 100.0, 100.0
33924797.0, 3288269, 9, 100.0, 100.0
33922868.0, 3276001, 1, 100.0, 100.0
33922714.0, 3275253, 3, 100.0, 100.0
33920206.0, 3260856, 6, 100.0, 100.0
33920075.0, 3260066, 6, 100.0, 100.0
33915974.0, 3243149, 9, 100.0, 100.0
33913461.0, 3228176, 6, 100.0, 100.0
33912999.0, 3225202, 2, 100.0, 100.0
33911602.0, 3216648, 8, 100.0, 100.0
33911434.0, 3215655, 5, 100.0, 100.0
33907967.0, 3193457, 7, 100.0, 100.0
33904759.0, 3171482, 2, 100.0, 100.0
33903116.0, 3158546, 6, 100.0, 100.0
33901479.0, 3142276, 6, 100.0, 100.0
28804070.0, 891639, 9, 300.0, 100.0
27683927.0, 642050, 0, 100.0, 100.0
34237205.0, 1884694, 4, 100.0, 173900.0
34225096.0, 3737213, 3, 600.0, 193000.0
34225096.0, 2006931, 1, 1000.0, 193000.0
34225096.0, 1971860, 0, 310.0, 193000.0
34225096.0, 360671, 1, 500.0, 193000.0
34238862.0, 1885453, 3, 500.0, 150300.0
34238862.0, 1885452, 2, 1000.0, 150300.0
34238766.0, 2437318, 8, 1000.0, 152000.0
34238766.0, 2437155, 5, 100.0, 152000.0
34238766.0, 527895, 5, 250.0, 152000.0
34238766.0, 527309, 9, 300.0, 152000.0
34238766.0, 527280, 0, 500.0, 152000.0
34238766.0, 359704, 4, 75.0, 152000.0
34238766.0, 359386, 6, 1000.0, 152000.0
34237839.0, 1117227, 7, 500.0, 169400.0
34238095.0, 315148, 8, 64.0, 165700.0
34234309.0, 2030155, 5, 1100.0, 183100.0
35223065.0, 32278911, 1, 100.0, 198500.0
34239496.0, 46389, 9, 100.0, 104200.0
34239181.0, 1885802, 2, 200.0, 142100.0
34238364.0, 328936, 6, 500.0, 161200.0
34238364.0, 316171, 1, 200.0, 161200.0
34237129.0, 1884682, 2, 300.0, 174900.0
34237129.0, 1153880, 0, 500.0, 174900.0
34237129.0, 360433, 3, 500.0, 174900.0
34237129.0, 358369, 9, 115.0, 174900.0
34237129.0, 321486, 6, 100.0, 174900.0
28803878.0, 887502, 2, 4.0, 174900.0
35048316.0, 27815495, 5, 1000.0, 194000.0
34223424.0, 2158684, 4, 20.0, 194000.0
34223424.0, 2062798, 8, 100.0, 194000.0
34223424.0, 2006521, 1, 2000.0, 194000.0
34223424.0, 1146594, 4, 1000.0, 194000.0
34223424.0, 482815, 5, 150.0, 194000.0
34223424.0, 371808, 8, 100.0, 194000.0
32671257.0, 2368098, 8, 100.0, 188600.0
34239512.0, 318640, 0, 15.0, 100100.0
34238732.0, 518509, 9, 1000.0, 153000.0
34238732.0, 505707, 7, 300.0, 153000.0
34238732.0, 319589, 9, 1600.0, 153000.0
28802758.0, 863824, 4, 50.0, 153000.0
34238045.0, 1885049, 9, 200.0, 166700.0
34238045.0, 602763, 3, 250.0, 166700.0
34238045.0, 567354, 4, 700.0, 166700.0
34238045.0, 314735, 5, 4.0, 166700.0
34233061.0, 446078, 8, 1000.0, 185800.0
34233061.0, 371780, 0, 100.0, 185800.0
34239575.0, 323456, 6, 25.0, 57500.0
34239154.0, 1885667, 7, 38.0, 143100.0
34238323.0, 300672, 2, 1000.0, 162200.0
34239370.0, 516295, 5, 100.0, 128800.0
34239370.0, 505715, 5, 5000.0, 128800.0
34239233.0, 1123432, 2, 500.0, 139400.0
34238556.0, 1885287, 7, 800.0, 158500.0
34238556.0, 1885285, 5, 200.0, 158500.0
34238556.0, 1214393, 3, 300.0, 158500.0
34238556.0, 432860, 0, 45.0, 158500.0
34236672.0, 321671, 1, 1000.0, 175900.0
34236192.0, 2045871, 1, 300.0, 177600.0
34236192.0, 371712, 2, 50.0, 177600.0
35066053.0, 28202689, 9, 1000.0, 195000.0
35040000.0, 27606451, 1, 700.0, 195000.0
35003244.0, 26708744, 4, 3000.0, 195000.0
35000144.0, 26613338, 8, 100.0, 195000.0
34938915.0, 24796627, 7, 100.0, 195000.0
34739403.0, 18763797, 7, 5000.0, 195000.0
34725910.0, 18463278, 8, 100.0, 195000.0
34562341.0, 13869339, 9, 100.0, 195000.0
34514412.0, 12571620, 0, 100.0, 195000.0
34221349.0, 3085948, 8, 100.0, 195000.0
34221349.0, 3081513, 3, 500.0, 195000.0
34221349.0, 2548727, 7, 770.0, 195000.0
34218762.0, 2246791, 1, 110.0, 195000.0
34218762.0, 2109281, 1, 2000.0, 195000.0
34218762.0, 2080609, 9, 10.0, 195000.0
34218762.0, 2075007, 7, 27.0, 195000.0
34218762.0, 2074075, 5, 15.0, 195000.0
34218762.0, 2073094, 4, 25.0, 195000.0
34218762.0, 2058010, 0, 40.0, 195000.0
34218762.0, 2044635, 5, 100.0, 195000.0
34218762.0, 2031473, 3, 30.0, 195000.0
34218762.0, 2008130, 0, 100.0, 195000.0
34218762.0, 1989086, 6, 50.0, 195000.0
34218762.0, 1924828, 8, 100.0, 195000.0
34218762.0, 1917348, 8, 100.0, 195000.0
34218762.0, 1828998, 8, 1000.0, 195000.0
34218762.0, 1433191, 1, 50.0, 195000.0
34218762.0, 1364385, 5, 10.0, 195000.0
34218762.0, 1244097, 7, 100.0, 195000.0
34218762.0, 1225097, 7, 50.0, 195000.0
34218762.0, 1142895, 5, 100.0, 195000.0
34218762.0, 1138437, 7, 100.0, 195000.0
34218762.0, 779951, 1, 200.0, 195000.0
34218762.0, 589302, 2, 200.0, 195000.0
34218762.0, 577847, 7, 60.0, 195000.0
34218762.0, 530152, 2, 20.0, 195000.0
34218762.0, 507535, 5, 500.0, 195000.0
34218762.0, 380757, 7, 1023.0, 195000.0
34218762.0, 371807, 7, 100.0, 195000.0
34218762.0, 371778, 8, 400.0, 195000.0
34218762.0, 371762, 2, 300.0, 195000.0
34218762.0, 360803, 3, 100.0, 195000.0
34218762.0, 360654, 4, 100.0, 195000.0
34218762.0, 359852, 2, 100.0, 195000.0
34218762.0, 359331, 1, 4.0, 195000.0
34218762.0, 336514, 4, 2000.0, 195000.0
34218762.0, 329562, 2, 50.0, 195000.0
34218762.0, 328984, 4, 20.0, 195000.0
34218762.0, 327714, 4, 148.0, 195000.0
34218762.0, 327593, 3, 50.0, 195000.0
34218762.0, 291643, 3, 100.0, 195000.0
34209866.0, 4660451, 1, 10000.0, 195000.0
33949721.0, 3454944, 4, 100.0, 195000.0
31096646.0, 1660399, 9, 1250.0, 195000.0
28804727.0, 906334, 4, 100.0, 195000.0
28803931.0, 888661, 1, 22.0, 195000.0
28802814.0, 864973, 3, 100.0, 195000.0
28802282.0, 854053, 3, 200.0, 195000.0
28802060.0, 849510, 0, 12.0, 195000.0
34239623.0, 2437077, 7, 300.0, 10000.0
34239623.0, 315518, 8, 100.0, 10000.0
34239623.0, 37296, 6, 100.0, 10000.0
28803840.0, 886717, 7, 1.0, 10000.0
34237421.0, 528024, 4, 100.0, 172200.0
34237351.0, 506026, 6, 200.0, 172200.0
34238699.0, 527091, 1, 300.0, 154000.0
34238699.0, 505851, 1, 54.0, 154000.0
34238699.0, 443724, 4, 200.0, 154000.0
34239042.0, 523391, 1, 100.0, 148600.0
34237995.0, 1885036, 6, 200.0, 167700.0
34237995.0, 1885034, 4, 400.0, 167700.0
34237995.0, 1128261, 1, 30.0, 167700.0
34239543.0, 1886161, 1, 500.0, 80100.0
28801499.0, 837951, 1, 13.0, 186800.0
34238235.0, 357680, 0, 10.0, 164000.0
34238235.0, 296208, 8, 60.0, 164000.0
34238235.0, 294670, 0, 60.0, 164000.0
35392302.0, 35904816, 6, 300.0, 196800.0
35391808.0, 35894592, 2, 900.0, 196800.0
35315070.0, 34265558, 8, 2000.0, 196800.0
35294000.0, 33761461, 1, 200.0, 196800.0
35008518.0, 26863829, 9, 100.0, 196800.0
34239127.0, 321568, 8, 50.0, 145800.0
34239098.0, 295024, 4, 27.0, 145800.0
34238520.0, 371719, 9, 200.0, 159500.0
34236058.0, 480859, 9, 111.0, 178600.0
34208937.0, 4633147, 7, 15.0, 178600.0
34237280.0, 506284, 4, 115.0, 173200.0
28804968.0, 912604, 4, 5.0, 173200.0
34239512.0, 317913, 3, 300.0, 101100.0
34238699.0, 2439195, 5, 3000.0, 155000.0
34238699.0, 2437292, 2, 500.0, 155000.0
34238699.0, 1247032, 2, 300.0, 155000.0
34238699.0, 1244286, 6, 1000.0, 155000.0
34238699.0, 628282, 2, 75.0, 155000.0
34238699.0, 604561, 1, 150.0, 155000.0
34238699.0, 556571, 1, 80.0, 155000.0
34238699.0, 534899, 9, 50.0, 155000.0
34238699.0, 527111, 1, 350.0, 155000.0
34238699.0, 507037, 7, 100.0, 155000.0
34238699.0, 506601, 1, 50.0, 155000.0
34238699.0, 506413, 3, 50.0, 155000.0
34238699.0, 406299, 9, 20.0, 155000.0
34238699.0, 315709, 9, 60.0, 155000.0
34238699.0, 46369, 9, 3.0, 155000.0
34239391.0, 437581, 1, 2000.0, 125200.0
34238798.0, 596022, 2, 100.0, 151300.0
28804194.0, 894320, 0, 200.0, 151300.0
34237946.0, 2438914, 4, 2.0, 168700.0
34237946.0, 2437193, 3, 100.0, 168700.0
34237946.0, 1884954, 4, 6.0, 168700.0
34237946.0, 1884951, 1, 500.0, 168700.0
34237946.0, 1884947, 7, 1000.0, 168700.0
34237946.0, 1884944, 4, 20.0, 168700.0
34237946.0, 1884941, 1, 100.0, 168700.0
34237946.0, 1884940, 0, 5000.0, 168700.0
34237946.0, 1884937, 7, 100.0, 168700.0
34237946.0, 1884936, 6, 100.0, 168700.0
34237946.0, 1884930, 0, 25.0, 168700.0
34237946.0, 1884929, 9, 1000.0, 168700.0
34237946.0, 1884926, 6, 500.0, 168700.0
34237946.0, 1884924, 4, 1800.0, 168700.0
34237946.0, 1884920, 0, 500.0, 168700.0
34237946.0, 1884919, 9, 100.0, 168700.0
34237946.0, 1244052, 2, 60.0, 168700.0
34237946.0, 1244021, 1, 100.0, 168700.0
34237946.0, 1128642, 2, 200.0, 168700.0
34237946.0, 1123716, 6, 200.0, 168700.0
34237946.0, 1119082, 2, 500.0, 168700.0
34237946.0, 682641, 1, 200.0, 168700.0
34237946.0, 628522, 2, 100.0, 168700.0
34237946.0, 617714, 4, 100.0, 168700.0
34237946.0, 598422, 2, 40.0, 168700.0
34237946.0, 594135, 5, 50.0, 168700.0
34237946.0, 590292, 2, 25.0, 168700.0
34237946.0, 566827, 7, 100.0, 168700.0
34237946.0, 557998, 8, 50.0, 168700.0
34237894.0, 540329, 9, 100.0, 168700.0
34237894.0, 536582, 2, 500.0, 168700.0
34237894.0, 534851, 1, 50.0, 168700.0
34237894.0, 534755, 5, 500.0, 168700.0
34237894.0, 525798, 8, 200.0, 168700.0
34237894.0, 525758, 8, 30.0, 168700.0
34237894.0, 525552, 2, 100.0, 168700.0
34237894.0, 522807, 7, 25.0, 168700.0
34237894.0, 519092, 2, 464.0, 168700.0
34237894.0, 519086, 6, 119.0, 168700.0
34237894.0, 518957, 7, 30.0, 168700.0
34237894.0, 518708, 8, 500.0, 168700.0
34237894.0, 504671, 1, 40.0, 168700.0
34237894.0, 503494, 4, 50.0, 168700.0
34237894.0, 502605, 5, 2500.0, 168700.0
34237894.0, 501636, 6, 50.0, 168700.0
34237894.0, 493912, 2, 350.0, 168700.0
34237894.0, 493697, 7, 100.0, 168700.0
34237894.0, 493647, 7, 1000.0, 168700.0
34237894.0, 493558, 8, 100.0, 168700.0
34237894.0, 489896, 6, 29.0, 168700.0
